time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
20.798451687500002,lowG,-12.028469140624999,-0.3495534423828125,-0.737414111328125,-22.134146341463417,33.109756097560975,-120.12195121951221,-74.55,9.45,9.299999999999999,-0.6984826270490885,0.32225507963448763,0.4825427355244756,0.418839100076545,-100.36355209445615,46.30417883009997,69.33558702700346,-123.7940368194629,70.74174455468278,-8.010634542566775
20.802851944444445,lowG,-12.052411157226562,-0.37828386230468747,-0.6177040283203125,-19.02439024390244,33.59756097560976,-121.70731707317074,-74.55,9.45,9.299999999999999,-0.7007606904953718,0.3195227272808552,0.47965649608522654,0.4204394453077601,-100.61694913004888,45.87786163345676,68.87026330256673,-123.38485384666578,70.20810870501886,-7.5491835471461295
20.80726976388889,lowG,-12.004527124023436,-0.4740519287109375,-0.679953271484375,-17.804878048780488,35.79268292682927,-122.62195121951221,-74.55,9.45,9.299999999999999,-0.7030485309660435,0.3168359762057662,0.47665703296661377,0.4220613701959608,-100.87040307352957,45.45827381810498,68.3887170308265,-123.01069608393249,69.66461689238261,-7.131858135084705
20.811687583333335,lowG,-12.090718383789062,-0.7278373046875,-0.5027823486328125,-16.76829268292683,36.34146341463415,-123.17073170731709,-73.64999999999999,12.6,10.2,-0.7053033569827676,0.3141980590298772,0.47358278557658195,0.4237288042324025,-101.11666484440656,45.045382976198425,67.8957661708644,-122.65600436033372,69.11672643792086,-6.745235704002956
20.81610540277778,lowG,-12.27746611328125,-0.7948749511718749,-0.7278373046875,-16.646341463414636,36.28048780487805,-125.00000000000001,-73.64999999999999,12.6,10.2,-0.7075422191992402,0.3115526670590043,0.47043702751398087,0.4254502871580245,-101.35778454694851,44.63095946208329,67.39167442422517,-122.30972742979242,68.56119300177788,-6.374052061766374
20.820523222222224,lowG,-12.220005273437499,-1.3215993164062498,-0.8475473876953125,-15.243902439024392,37.37804878048781,-127.13414634146342,-73.64999999999999,12.6,10.2,-0.7097823778167367,0.3089021509513259,0.4671860169619322,0.42723022228502133,-101.59602541458472,44.21528592355928,66.87154251222925,-121.97503450008345,67.9941302063159,-6.02270456953998
20.82494104166667,lowG,-12.531251489257812,-1.2114660400390624,-0.603338818359375,-10.670731707317074,38.170731707317074,-129.08536585365854,-75.14999999999999,14.399999999999999,9.75,-0.7119508031755686,0.3063315572217107,0.4637856865301728,0.429173470612433,-101.8160638300197,43.80846716390829,66.32597765545442,-121.63569704173888,67.41696556107149,-5.693399378425686
20.82936448611111,lowG,-12.818555688476561,-1.1013327636718748,-0.5219359619140624,-4.634146341463415,37.6829268292683,-131.58536585365854,-75.14999999999999,14.399999999999999,9.75,-0.7140034968033433,0.3038361156359315,0.46024065744131804,0.43134807131347,-102.00846030574151,43.40854698900051,65.7537967893482,-121.27084199665514,66.83053234912336,-5.3714959779375695
20.833782305555555,lowG,-13.053187451171874,-1.0726023437499999,-0.296881005859375,0.7926829268292683,36.890243902439025,-133.96341463414635,-75.14999999999999,14.399999999999999,9.75,-0.7160021699965,0.3012615367770195,0.45665315818041563,0.4336476359244956,-102.187001013969,42.99569785417499,65.1730102134221,-120.88212227061138,66.23585509884704,-5.033305564486735
20.838200125,lowG,-13.546392993164062,-0.948103857421875,-0.1149216796875,3.536585365853659,36.28048780487805,-135.5487804878049,-73.05,17.099999999999998,10.2,-0.7179360296577215,0.2986977882683277,0.4529940336942673,0.43605492089909215,-102.3509696883971,42.58319266636914,64.5800972459497,-120.4878017894482,65.63541316891121,-4.703932071480741
20.84261794444444,lowG,-13.757082739257811,-0.74699091796875,-0.028730419921875,4.085365853658537,35.91463414634147,-138.1707317073171,-73.05,17.099999999999998,10.2,-0.7198479091748595,0.29610478412359953,0.4492496335878968,0.43853815249854844,-102.50797328505024,42.16599216813781,63.974165724721495,-120.09464244044392,65.02462350238282,-4.3838898975414535
20.847035763888886,lowG,-14.010868115234373,-0.27293898925781246,-0.143652099609375,4.878048780487806,37.5609756097561,-142.13414634146343,-73.05,17.099999999999998,10.2,-0.7218375513330102,0.29334950633347034,0.4454190172255039,0.4410198586382923,-102.67581173908282,41.72669962989063,63.35741202878272,-119.7119469412481,64.39386919291049,-4.063344424037701
20.85149164583333,lowG,-14.058752148437499,0.0143652099609375,-0.5219359619140624,14.451219512195124,37.43902439024391,-145.5487804878049,-71.39999999999999,19.05,12.45,-0.7236700458452106,0.29068043548613787,0.4413911858573556,0.44382470663474505,-102.80598940717441,41.294634126465844,62.70489961301715,-119.28981392978464,63.74905835412626,-3.7480257527963
20.855905277777776,lowG,-14.097059374999999,0.19153613281249998,-0.1771709228515625,28.475609756097562,35.97560975609756,-146.58536585365854,-71.39999999999999,19.05,12.45,-0.7252083271741867,0.28823697101324797,0.4371799901127815,0.44706373928480725,-102.87402198606486,40.88769444878632,62.01592318992712,-118.8099111783212,63.102055024618465,-3.4429720021037826
20.86031890972222,lowG,-13.766659545898436,0.6177040283203125,0.38307226562499996,36.09756097560976,36.34146341463415,-148.84146341463415,-71.39999999999999,19.05,12.45,-0.7266341354697943,0.28583133686333895,0.43283012695610523,0.4505123319467991,-102.91631566220828,40.483520736002106,61.30359117402065,-118.31029650091311,62.44403459997943,-3.1473014372269814
20.864732541666665,lowG,-13.7906015625,0.7326257080078125,0.7805097412109374,39.451219512195124,37.01219512195122,-150.85365853658539,-71.1,21.3,12.0,-0.7279960308223963,0.28346731793135405,0.4283438641577959,0.45408104211694295,-102.94399619777175,40.0843648369245,60.57097464307005,-117.81304506895783,61.77529077834349,-2.874961304451063
20.86914617361111,lowG,-13.2926076171875,1.01514150390625,0.5027823486328125,43.23170731707317,36.646341463414636,-153.47560975609758,-71.1,21.3,12.0,-0.7292693573981524,0.2811293574050069,0.42372527346014977,0.4578093286470418,-102.95184066379917,39.68737273253468,59.817811342205445,-117.30621771178622,61.09555035214382,-2.6167404533500305
20.873559805555555,lowG,-13.436259716796874,1.3934253662109375,0.7613561279296874,51.28048780487806,36.524390243902445,-155.3658536585366,-71.1,21.3,12.0,-0.7303950125351548,0.2788535915315151,0.41896866355091333,0.46176732140343973,-102.92840887207994,39.296484767853336,59.04172011919606,-116.77578522084302,60.40711509513072,-2.369210769290772
20.8780114375,lowG,-13.230358374023437,2.059013427734375,1.0582371337890624,59.39024390243903,35.54878048780488,-158.84146341463415,-71.1,22.8,12.45,-0.7313530333340168,0.2766284076496959,0.4140367303043604,0.46601829435463216,-102.86818984791732,38.90906615333569,58.23618284975107,-116.21065536891616,59.70525851639855,-2.127712355712046
20.882425069444444,lowG,-13.283030810546874,3.5721488769531247,1.13006318359375,66.15853658536587,36.951219512195124,-160.7926829268293,-71.1,22.8,12.45,-0.7321823444217443,0.2745260167866945,0.4088955381885171,0.4704773315196308,-102.78078770607473,38.53684873189849,57.39909713024629,-115.63872264857598,58.99126469151127,-1.9193085565395591
20.88683870138889,lowG,-13.73314072265625,4.309562988281249,1.1109095703125,70.2439024390244,41.524390243902445,-162.7439024390244,-71.1,22.8,12.45,-0.7329776454716921,0.27256288565695286,0.4034802410751581,0.4750336195082003,-102.68471606190376,38.18403289050683,56.52458058898766,-115.09182940173307,58.25924599740432,-1.7680929707922368
20.89125233333333,lowG,-14.216769458007812,5.252878442382812,0.9959878906249999,74.75609756097562,47.37804878048781,-163.84146341463415,-67.35,26.25,12.6,-0.733816733583808,0.27058143354952335,0.3979018786922097,0.4795547771254974,-102.59692377069678,37.8307299917627,55.63174952011269,-114.57658725150398,57.51065726437093,-1.6517501965128842
20.895665965277775,lowG,-14.566322900390624,5.3007624755859375,1.465251416015625,87.98780487804879,52.6219512195122,-162.6219512195122,-67.35,26.25,12.6,-0.7344367820769548,0.2689378475770354,0.3920196704566479,0.48435072545433444,-102.46669394498333,37.52150326671848,54.69355644130257,-114.05461053475327,56.75644387055602,-1.5978136867411745
20.90007959722222,lowG,-15.026009619140623,4.802768530273437,1.8435352783203125,102.31707317073172,56.40243902439025,-160.7317073170732,-67.35,26.25,12.6,-0.7347693918272853,0.26767019741237164,0.3858532514423132,0.4894730580965395,-102.28253644857709,37.26065215501544,53.712157437999615,-113.5115080428997,56.002404646564955,-1.6009818272990026
20.904519854166665,lowG,-14.9015111328125,4.280832568359375,1.695094775390625,111.21951219512196,60.060975609756106,-160.3658536585366,-67.5,28.65,12.45,-0.7349500404670835,0.26657797675579786,0.37947920244187117,0.49475262024601646,-102.07129899313549,37.02287076973748,52.70281379875047,-112.96460796586761,55.24295249765665,-1.6430620891669223
20.90893348611111,lowG,-15.030798022460937,3.9312791259765625,2.24097275390625,119.63414634146342,62.926829268292686,-162.8048780487805,-67.5,28.65,12.45,-0.7349762478843331,0.2656204141676426,0.372827441431582,0.5002553443381267,-101.82996005276394,36.80134731122135,51.65473520652727,-112.4030434726875,54.46836123445301,-1.7188310851771662
20.913347118055558,lowG,-15.116989282226562,3.9408559326171875,2.89219560546875,133.78048780487805,63.04878048780488,-167.13414634146343,-67.5,28.65,12.45,-0.7347052553668618,0.26478339452296495,0.3658676166087389,0.5062003840755666,-101.52943878759218,36.59060453129132,50.55950466325554,-111.78149625821634,53.67565289447592,-1.8062411781323449
20.91776075,lowG,-15.236699365234374,4.228160131835938,2.8012159423828122,138.0487804878049,66.58536585365854,-173.2317073170732,-67.2,30.45,11.1,-0.7344059254974127,0.26388952042907476,0.35859891399741173,0.5122666068385471,-101.22153974515564,36.37130727444785,49.42489291759743,-111.15958704371917,52.85196623151823,-1.9176475399107766
20.922174381944444,lowG,-15.188815332031249,5.032611889648437,2.4947581298828125,124.57317073170732,74.08536585365854,-175.85365853658539,-67.2,30.45,11.1,-0.7344294311478734,0.2629147544503212,0.3511256482452154,0.517880316000247,-100.9796272740339,36.14919661885401,48.277663697026334,-110.64307447830447,52.00558968013776,-2.0948954311842503
20.92662601388889,lowG,-14.9015111328125,5.61200869140625,1.1252747802734375,98.04878048780489,83.84146341463415,-176.70731707317074,-67.2,30.45,11.1,-0.7350497990846634,0.2617961587384343,0.3435452412813902,0.5226291527730804,-100.85848814198366,35.92187196652234,47.1389199577525,-110.30004871780808,51.14081942932245,-2.3542797623217124
20.931039645833334,lowG,-15.002067602539062,6.129156249999999,1.656787548828125,98.53658536585367,67.31707317073172,-176.70731707317074,-64.05,33.75,10.35,-0.7354388106614351,0.2602064134553075,0.3364849677309394,0.5274469116989197,-100.70336535321951,35.62996831493541,46.074762645174516,-109.87514264954159,50.30168629355678,-2.492295473889456
20.93545327777778,lowG,-15.265429785156249,5.8226984375,1.7717092285156248,125.54878048780489,29.26829268292683,-175.97560975609758,-64.05,33.75,10.35,-0.7347212862223387,0.2582175908610225,0.33019814547151327,0.533364314581408,-100.35069805293845,35.26822480628413,45.09957042924805,-109.15305505048784,49.522009954516065,-2.4017948270565523
20.93986690972222,lowG,-15.820884570312499,4.99909306640625,-1.7334020019531249,113.78048780487806,17.621951219512198,-173.109756097561,-64.05,33.75,10.35,-0.7340063881129026,0.2559526916593313,0.324345875531435,0.5390014794669316,-100.01236719258455,34.87494795239567,44.19389166959211,-108.44694326390275,48.76928212684564,-2.269151699601258
20.944280541666664,lowG,-16.768988427734374,3.4093431640625,-4.223371728515625,61.34146341463415,41.09756097560976,-178.47560975609758,-61.349999999999994,36.9,9.75,-0.7347314674407244,0.25323725305497646,0.3182898350059986,0.542892388369393,-99.94568662222385,34.44792043965015,43.29703778083431,-108.08867935136807,47.95989788000996,-2.2703892445015
20.94869417361111,lowG,-16.701950781249998,0.842758984375,-3.385401147460937,59.51219512195122,56.15853658536586,-179.32926829268294,-61.349999999999994,36.9,9.75,-0.7356419377028942,0.25080770161002874,0.31175931449979544,0.5465643293597228,-99.91378806990903,34.064327032815385,42.34268396255154,-107.81375740708589,47.12598300877018,-2.376786302853962
20.953145805555554,lowG,-15.260641381835937,-0.373495458984375,-1.5658078857421873,87.8658536585366,48.53658536585366,-172.43902439024393,-61.349999999999994,36.9,9.75,-0.7357388529926538,0.2487957077100873,0.3052486227825284,0.5510102669746368,-99.73913055345386,33.727548125942334,41.380487268180985,-107.39461601847889,46.33130415921753,-2.4658205934494286
20.957559437500002,lowG,-14.57589970703125,-0.63206923828125,0.16280571289062498,101.58536585365854,42.6219512195122,-169.57317073170734,-61.349999999999994,36.9,9.75,-0.7353875655680895,0.24694425705820322,0.29876276571303606,0.5558457269218757,-99.48829863663828,33.408321194322035,40.41868621181416,-106.90004885086744,45.55628600919077,-2.542985509371294
20.961973069444447,lowG,-14.121001391601562,0.469263525390625,-0.22026655273437498,46.40243902439025,54.93902439024391,-166.46341463414635,-61.349999999999994,36.9,9.75,-0.7362926863133907,0.2448117220774293,0.29248279985040426,0.5589222777869591,-99.48182056909089,33.07694923720994,39.51787374114796,-106.7118498184769,44.778453821225966,-2.7095358303006467
20.96638670138889,lowG,-13.407529296875,1.9728221679687499,-0.3399766357421875,-50.85365853658537,72.5,-161.34146341463415,-61.349999999999994,36.9,9.75,-0.7393986415117979,0.24215261731296778,0.28667445853352547,0.5589897259194457,-99.89863780158376,32.71674473216854,38.731999617217106,-107.03173489806528,43.999737123763644,-2.996091507730066
20.970800333333333,lowG,-12.258312499999999,2.5522189697265625,-0.6464344482421874,-150.7317073170732,80.67073170731707,-151.58536585365854,-60.599999999999994,37.65,9.45,-0.7446004431694746,0.23890117183327675,0.2817161316052079,0.5559967907478481,-100.72826859563996,32.31814005079545,38.11007424500733,-107.82884529496245,43.25043122086739,-3.3455154479314557
20.975213965277778,lowG,-10.644620581054687,1.6328455322265625,-1.2306196533203124,-224.75609756097563,75.3658536585366,-142.9878048780488,-60.599999999999994,37.65,9.45,-0.751197793520987,0.23495881166309118,0.27777156233787537,0.5507623725232548,-101.84546380735905,31.855111071735195,37.65955363925774,-108.92899069476557,42.5424069813147,-3.6597054304125116
20.979654222222223,lowG,-9.911994873046874,1.0965443603515623,-2.6527754394531247,-285.3048780487805,70.67073170731707,-128.53658536585368,-60.599999999999994,37.65,9.45,-0.7586426474153996,0.23163534421473742,0.27578655164688826,0.5429071548283299,-103.19768267033987,31.509210336310698,37.515071342962784,-110.36774272267208,42.06396589033365,-4.016780890031608
20.984067854166668,lowG,-9.380482104492186,0.6607996582031249,-2.987963671875,-326.3414634146342,59.57317073170732,-109.63414634146342,-59.25,38.699999999999996,9.45,-0.7665856322273612,0.2281295983120799,0.27474861219525337,0.5336820728985828,-104.68862892647384,31.154477544076315,37.52099478645294,-111.96131464849526,41.661927295408354,-4.337672141862093
20.988481486111112,lowG,-8.825027319335938,-0.469263525390625,-3.385401147460937,-344.0853658536586,46.646341463414636,-89.57317073170732,-59.25,38.699999999999996,9.45,-0.7745390320196748,0.224471396766603,0.27456627413630486,0.5237511250761978,-106.22569355178926,30.785575443363285,37.65593687384216,-113.59910521900511,41.33487734738063,-4.592084308727197
20.992895118055554,lowG,-8.2743609375,-1.426944189453125,-3.1268273681640624,-319.69512195121956,30.243902439024392,-74.93902439024392,-59.25,38.699999999999996,9.45,-0.7815530868247151,0.22100967727601528,0.2748330272734165,0.5145836201676462,-107.61186539703556,30.430771809878195,37.841696534991456,-115.0630060034356,41.07520721551509,-4.76431051685683
20.99730875,lowG,-7.589619262695312,-3.1028853515624997,-3.2225954345703123,-266.4634146341464,14.390243902439027,-64.39024390243902,-56.4,39.9,12.299999999999999,-0.7872087275609374,0.2175589483231306,0.27467637602239847,0.507467645975214,-108.72509634055876,30.048088630155547,37.9368449560273,-116.18155876305191,40.788120704321116,-4.829984066386973
21.001735256944446,lowG,-6.775590698242187,-4.994304663085937,-3.878606689453125,-229.87804878048783,5.670731707317073,-53.71951219512196,-56.4,39.9,12.299999999999999,-0.7922223005443811,0.2137693092226982,0.27547915652394295,0.5007971078944802,-109.73540830143895,29.61045455770429,38.15825141367298,-117.15710102182649,40.58622031245554,-4.742464156796545
21.00615307638889,lowG,-6.157886669921875,-6.852205151367187,-5.511452221679687,-223.109756097561,8.231707317073171,-42.50000000000001,-56.4,39.9,12.299999999999999,-0.7971383426338434,0.21026951167732477,0.27601759415119886,0.49413710939468275,-110.73794842149013,29.210505997992275,38.34418753907467,-118.14134494160368,40.379873467440284,-4.702169028901231
21.010570895833336,lowG,-5.6311623046875,-9.595960253906249,-8.705317236328124,-216.28048780487808,26.158536585365855,-33.04878048780488,-54.75,39.0,16.95,-0.8017736822366714,0.20744402799755335,0.27629723120480776,0.4876328308772455,-111.70000017597008,28.90029752434649,38.49265878633187,-119.12150440825718,40.19333075592348,-4.744603286667228
21.014988715277777,lowG,-5.329492895507812,-12.27746611328125,-11.176133349609374,-195.3048780487805,52.13414634146342,-25.792682926829272,-54.75,39.0,16.95,-0.8061796734109521,0.20554212015122175,0.27572297398000956,0.48145987646154925,-112.61945304746008,28.713253277282945,38.51718363335493,-120.10342606371655,39.97738066493519,-4.934056512544103
21.019406534722222,lowG,-5.410895751953125,-14.403517187499999,-10.989385620117186,-149.14634146341464,74.02439024390245,-17.073170731707318,-54.75,39.0,16.95,-0.8098500166088343,0.20479931309819221,0.2742489408701658,0.47643227261046434,-113.38373976015552,28.673101862267384,38.39645601457157,-120.96327857832947,39.74314615753877,-5.252551648636382
21.023824354166667,lowG,-6.224924316406249,-15.816096166992187,-8.365340600585936,-81.89024390243902,83.41463414634147,-7.378048780487806,-54.75,38.55,21.15,-0.8122809631749988,0.20523820258677006,0.2721193293109536,0.47331594910567404,-113.88116592285537,28.774238055677678,38.150920552105156,-121.56925296149299,39.52090887741948,-5.641095070422197
21.02825511111111,lowG,-7.637503295898437,-16.0507279296875,-5.03740029296875,-17.926829268292686,76.52439024390245,-1.524390243902439,-54.75,38.55,21.15,-0.8134121997281909,0.20640375465154648,0.2698018802329898,0.4721917288790998,-114.09663969119114,28.95207968758762,37.84488101756517,-121.87886543656967,39.334338845146,-6.010249292701638
21.032672930555556,lowG,-9.485826977539062,-14.84883869628906,-2.2026655273437497,21.097560975609756,55.0609756097561,1.8902439024390245,-54.75,38.55,21.15,-0.8135752370581031,0.20769025571644306,0.2679077945649624,0.4724251315686198,-114.10769272073443,29.129519681644545,37.575308228715336,-121.95461223446512,39.20984498714417,-6.283964427934845
21.037090750000004,lowG,-10.78348427734375,-12.947842578125,-0.5219359619140624,35.670731707317074,25.853658536585368,5.182926829268293,-52.8,38.699999999999996,23.4,-0.8131405198946595,0.20869730785489082,0.2668732479214668,0.4733144812314652,-114.00174930480085,29.259220993860065,37.41544832822055,-121.88222588964132,39.16603615380771,-6.425770681048534
21.041508569444446,lowG,-11.056423266601563,-11.429918725585937,-0.4644751220703125,39.81707317073171,-3.9024390243902443,9.573170731707318,-52.8,38.699999999999996,23.4,-0.8122857352718711,0.20934054162353277,0.26681896671652794,0.4745271972257502,-113.82071863400158,29.33363206094793,37.38773835132328,-121.70869810358798,39.208338930432184,-6.436533778520005
21.04592638888889,lowG,-10.165780249023436,-10.43871923828125,-2.0542250244140625,25.853658536585368,-21.76829268292683,15.30487804878049,-52.8,38.699999999999996,23.4,-0.8112202724441886,0.21059616468846798,0.26701223012059927,0.4756841325502757,-113.6131966751014,29.494459508122176,37.39565447982094,-121.55272390370156,39.31370484366339,-6.505122965052096
21.050344208333335,lowG,-8.494627490234375,-9.8449572265625,-4.0222587890625,-1.402439024390244,-29.939024390243905,20.60975609756098,-53.55,40.65,24.0,-0.8105301950126886,0.21156458649784327,0.2677904758602381,0.4759931614542763,-113.50102278571492,29.62603626675024,37.49951956069262,-121.50181167362828,39.4579037974207,-6.546522022272013
21.054798215277778,lowG,-6.5026517089843745,-9.82580361328125,-5.406107348632812,-15.182926829268293,-32.19512195121951,25.182926829268293,-53.55,40.65,24.0,-0.8100340710952878,0.2124740593135357,0.26884520798921585,0.4758380311879848,-113.43933806978747,29.755435611415066,37.64980205868824,-121.5132180895422,39.62454675279067,-6.587998772893738
21.059216034722223,lowG,-4.6639048339843745,-9.586383447265625,-5.8083332275390624,6.829268292682928,-31.52439024390244,34.390243902439025,-53.55,40.65,24.0,-0.8092892216518521,0.21304516959935427,0.2703758282586932,0.47598279687605033,-113.32776537231214,29.83350370684479,37.861728054037066,-121.44661008475624,39.82435027658105,-6.537580450874819
21.063633854166667,lowG,-3.744531396484375,-9.801861596679688,-4.7931917236328125,50.00000000000001,-26.646341463414636,42.987804878048784,-53.85,36.9,24.0,-0.807726813480258,0.21442408487200737,0.2715554526075721,0.4773440507337735,-113.040876935435,30.00852043721622,38.00402065036705,-121.22033957793207,40.045320556609305,-6.536182396529083
21.06805167361111,lowG,-3.4093431640625,-9.878476049804688,-2.839523168945312,89.08536585365854,-23.902439024390247,49.451219512195124,-53.85,36.9,24.0,-0.8054096018895507,0.21646235324442387,0.2724417708814144,0.4798279944844825,-112.59293377677695,30.26054239586402,38.086233631822935,-120.84135970164473,40.284530856816076,-6.566154547267568
21.072469493055554,lowG,-3.303998291015625,-9.519345800781249,-1.35990654296875,107.6829268292683,-25.853658536585368,55.487804878048784,-53.85,36.9,24.0,-0.8025521915405989,0.21833029203116894,0.272907841950655,0.4834906133905836,-112.01239863434832,30.47241034630186,38.089811859257864,-120.27812864230714,40.47881900285167,-6.5332496840542085
21.0768391875,lowG,-3.2034418212890623,-8.877699755859375,-0.37828386230468747,104.45121951219514,-32.13414634146342,62.926829268292686,-54.3,35.85,23.4,-0.7995306430384517,0.22028618026524782,0.2738329917192459,0.4870731385251645,-111.41490853829768,30.696965576243947,38.158734743705054,-119.70724777109913,40.72784086980117,-6.477959302722955
21.081257006944444,lowG,-3.327940307617187,-7.766790185546874,-0.1484405029296875,87.5609756097561,-39.390243902439025,73.84146341463415,-54.3,35.85,23.4,-0.796821822412312,0.22275293990969658,0.27565889805555344,0.4893549662687679,-110.9262064759219,31.009615839506953,38.37469680494403,-119.3244429888766,41.09523333016157,-6.491332386231017
21.08567482638889,lowG,-2.9927520751953125,-5.4779333984375,-0.3016694091796875,60.365853658536594,-49.75609756097561,92.07317073170732,-54.3,35.85,23.4,-0.7943422868847847,0.22529044095426798,0.27837604377418756,0.49068454910860354,-110.51654421927374,31.344574487589146,38.73035448233516,-119.05965021513354,41.555471967004536,-6.501101691178251
21.09009264583333,lowG,-2.5617957763671875,-5.832275244140624,-0.8906430175781249,35.36585365853659,-57.926829268292686,100.00000000000001,-54.6,33.9,21.3,-0.7921623745933175,0.22764266654849052,0.2817053748294711,0.4912226281815166,-110.18725474954324,31.664367426843764,39.184317377590766,-118.89091722187756,42.063918079009454,-6.488969140778193
21.094510465277775,lowG,-2.2026655273437497,-5.137956762695312,-1.177947216796875,12.195121951219512,-60.487804878048784,120.79268292682927,-54.6,33.9,21.3,-0.7901919605210423,0.23032468184828758,0.2857041461393237,0.4908363753209378,-109.93179162170229,32.04285312341718,39.747264244671015,-118.85518167214005,42.6583870085161,-6.52219459599572
21.09892828472222,lowG,-1.8004396484374998,-4.841075756835937,-1.2641384765625,-9.02439024390244,-64.02439024390245,139.45121951219514,-54.6,33.9,21.3,-0.788394195958972,0.2332676900550723,0.29034421872347593,0.48961312401571827,-109.74055595941448,32.469703766495236,40.41447304613873,-118.93849631963586,43.33267011356893,-6.591909056193571
21.103358979166664,lowG,-1.66636435546875,-4.76924970703125,-1.7573440185546874,-30.0609756097561,-68.17073170731707,154.39024390243904,-55.199999999999996,31.95,19.05,-0.7867821995168924,0.2363420818001032,0.29557097516953945,0.4876002353681566,-109.61301477611143,32.926733879438046,41.17839179450423,-119.13296546568446,44.07352024227271,-6.686889666791767
21.10777679861111,lowG,-1.905784521484375,-5.214571215820312,-2.4564509033203126,-45.97560975609756,-73.10975609756098,170.2439024390244,-55.199999999999996,31.95,19.05,-0.7852305201813579,0.2396119525656104,0.30137703847140074,0.4849443504626254,-109.52467922278153,33.42129676344165,42.03634807275249,-119.4176477502906,44.88594392328904,-6.808822630741658
21.112194618055558,lowG,-2.5139117431640625,-5.540182641601562,-3.318363500976562,-50.487804878048784,-76.40243902439025,182.19512195121953,-55.199999999999996,31.95,19.05,-0.7835691617801785,0.24311616271734238,0.3075310280546546,0.4820151106722178,-109.43407310704032,33.953852731862035,42.95009891705985,-119.74279207553988,45.7510693439412,-6.957795886728807
21.1166124375,lowG,-2.480392919921875,-5.664681127929687,-4.146757275390625,-51.951219512195124,-77.6829268292683,187.50000000000003,-57.9,27.15,17.25,-0.7818205188959837,0.24672428146004677,0.3138167690485716,0.4789601660213027,-109.33717636779892,34.504257210221155,43.88710528228214,-120.09007987407836,46.638730973759806,-7.12627744364598
21.121030256944444,lowG,-2.748543505859375,-6.2009822998046875,-4.5585599609375,-50.54878048780488,-76.46341463414635,197.7439024390244,-57.9,27.15,17.25,-0.7799102813005447,0.2506644669920206,0.3202205365523696,0.47577945108991826,-109.22355419827649,35.10463274112748,44.84570336886068,-120.47072631652316,47.56204960614047,-7.346297046719132
21.12544807638889,lowG,-2.9831752685546875,-6.0716954101562495,-4.333505004882812,-46.15853658536586,-75.73170731707317,208.59756097560978,-57.9,27.15,17.25,-0.7777663338929415,0.2549808342009783,0.32673570327460766,0.4725548478838771,-109.07905164675692,35.7601844805102,45.823557923807215,-120.8747593266861,48.523975882804635,-7.620566707935579
21.129786020833333,lowG,-3.5194764404296874,-6.76122548828125,-3.27526787109375,-27.439024390243905,-74.81707317073172,212.8048780487805,-57.9,26.849999999999998,17.25,-0.7751916376873851,0.259656916372478,0.3330909535288811,0.4697942393396354,-108.85128534070124,36.460647562023034,46.77214854270675,-121.22535293678285,49.49853117924415,-7.929706192412234
21.134233152777778,lowG,-4.304774584960938,-7.580042456054687,-1.6328455322265625,11.036585365853659,-80.79268292682927,222.43902439024393,-57.9,26.849999999999998,17.25,-0.7717052828520536,0.26455493457615376,0.3390116347000003,0.46856456817355746,-108.42098477869433,37.16873160282437,47.62954991025458,-121.33023732167757,50.45783807836161,-8.183188172889746
21.138680284722223,lowG,-4.764461303710937,-8.054094384765625,-0.6751648681640625,52.926829268292686,-90.42682926829269,226.58536585365854,-57.9,26.849999999999998,17.25,-0.7671339092776179,0.2698573609814048,0.34490887075662613,0.468743470177431,-107.77015445926428,37.91068172481312,48.454229211187496,-121.18607934905528,51.459724376764925,-8.369018837185576
21.143127416666665,lowG,-4.8698061767578125,-7.7763669921875,-0.842758984375,74.51219512195122,-99.26829268292684,232.01219512195124,-60.449999999999996,22.349999999999998,16.65,-0.761954958550632,0.27544118743389845,0.3509123530238867,0.4694862233339204,-107.00725615979255,38.68234646935241,49.28134875726697,-120.93150453831056,52.503500225347935,-8.52636590509516
21.14757454861111,lowG,-4.8650177734375,-7.378929516601562,-1.4173673828125,70.3658536585366,-105.60975609756099,238.84146341463418,-60.449999999999996,22.349999999999998,16.65,-0.756688685156405,0.2810674859210849,0.3572016106918454,0.469925857379037,-106.24691390150632,39.464780646214976,50.154798824316266,-120.70930482423171,53.585409020067125,-8.685607496725776
21.152743743055556,lowG,-4.783614916992187,-6.37815322265625,-1.9536685546875,43.963414634146346,-110.54878048780489,245.06097560975613,-60.449999999999996,22.349999999999998,16.65,-0.7516598096117377,0.28682008292526007,0.36434846371412277,0.4690330133736342,-105.58269600110506,40.2884885359934,51.17859514488157,-120.69597229497184,54.7645797085673,-8.914186607489423
21.157190875,lowG,-4.984727856445312,-5.95677373046875,-2.5330653564453125,20.365853658536587,-114.02439024390245,247.37804878048783,-62.4,17.099999999999998,11.549999999999999,-0.7469006301835179,0.2922133430838585,0.3718591779470444,0.4674094163918474,-104.98998528614493,41.07571121375462,52.27133040654339,-120.78496965985711,55.96033409637226,-9.136914807455307
