time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
13.951912368055556,lowG,-18.258181860351563,4.989516259765625,7.704540942382812,15.670731707317074,-169.02439024390245,213.41463414634148,27.75,39.449999999999996,-60.449999999999996,0.011399704031646252,0.26652354188263416,0.9344776012003422,0.23576866039654393,1.7915374934086254,41.88590482992114,146.85922148973535,30.41508509106607,5.990885706404653,153.3095108647574
13.9563301875,lowG,-18.090587744140624,6.37815322265625,6.871358764648437,4.207317073170732,-162.43902439024393,213.71951219512198,27.75,39.449999999999996,-60.449999999999996,0.019125194288790226,0.26510603819042444,0.9365906156599522,0.2283660091084157,3.017327583389078,41.8250266886865,147.76324131935877,30.475733755801198,4.890829952834385,153.9272741544284
13.960748006944444,lowG,-16.8168724609375,7.259219433593749,5.7508723876953125,-1.0975609756097562,-152.5,217.01219512195124,32.25,29.25,-67.05,0.026495411060750484,0.26357479579746723,0.9386622216552496,0.22077036451996063,4.196868287115262,41.75019965642074,148.68392497649697,30.50693405992982,3.820937595299363,154.5718391064025
13.965165826388889,lowG,-15.720328100585936,8.29351455078125,5.2624552490234375,-5.7926829268292686,-141.64634146341464,225.91463414634148,32.25,29.25,-67.05,0.03389258775860071,0.26190231926739216,0.9404495395720005,0.214040022370114,5.387756164564565,41.633464083561215,149.49914241957384,30.511732267821753,2.772285418535789,155.1127900886675
13.969583645833334,lowG,-15.322890625,6.603208178710937,4.7117888671875,-3.963414634146342,-132.6829268292683,233.0487804878049,32.25,29.25,-67.05,0.041047764010727406,0.26033318415284157,0.942188841290772,0.20693453468600853,6.5499241193622675,41.540937565014495,150.34352212100077,30.516670494591672,1.7417368716107444,155.70058250826048
13.974075402777778,lowG,-15.897499023437499,5.032611889648437,4.027047192382812,7.621951219512196,-125.3048780487805,237.9878048780488,38.85,22.65,-67.2,0.04807224217802286,0.2592089818790555,0.9437615079805255,0.1995344063050921,7.70127244722144,41.52581406178116,151.19254207537998,30.563173837555702,0.7279481681658835,156.32303130770208
13.978493222222223,lowG,-16.34282053222656,1.9967641845703124,3.265691064453125,20.0,-115.54878048780489,218.65853658536588,38.85,22.65,-67.2,0.054638057947158813,0.25862140487879515,0.9449851606041193,0.19269846340925517,8.785415479257662,41.58450316603318,151.946968277483,30.6536670138692,-0.20583061878417713,156.89246417880602
13.982911041666666,lowG,-17.008408593749998,-0.15322890625,2.365471240234375,33.170731707317074,-107.43902439024392,190.1219512195122,38.85,22.65,-67.2,0.060716234147548676,0.25861410796642303,0.94580421410501,0.18677973833602982,9.794070062437477,41.71676205086542,152.5666548386726,30.794669439094946,-1.0453381476339432,157.36977145838486
13.987328861111111,lowG,-17.870321191406248,0.0526724365234375,0.9959878906249999,47.804878048780495,-96.52439024390245,166.21951219512198,40.949999999999996,18.0,-61.8,0.06625836528837681,0.2592595210298896,0.9462681692093611,0.18157885814661434,10.718327858220563,41.939286227018556,153.07369017091148,30.995562378057944,-1.790455330299976,157.77866756323684
13.991746680555554,lowG,-18.186355810546875,0.7038952880859375,0.028730419921875,59.51219512195122,-85.67073170731707,148.65853658536588,40.949999999999996,18.0,-61.8,0.07130633667111397,0.26044017262756824,0.9464685767889023,0.17687158048555454,11.564589050895034,42.238652402993175,153.49996439493367,31.244915509182185,-2.455846169383683,158.14303083470034
13.9961645,lowG,-18.133683374023438,2.2553379638671873,-0.1292868896484375,60.85365853658537,-76.52439024390245,137.8048780487805,40.949999999999996,18.0,-61.8,0.07587817497551441,0.2617614958435297,0.9465884370729327,0.17231875305945527,12.336787291801906,42.5589558057715,153.90275536827798,31.497256848068307,-3.0632294925069408,158.50146550196428
14.000564694444446,lowG,-17.91341682128906,3.0166940917968748,-0.9002198242187499,62.13414634146342,-65.60975609756098,133.47560975609758,40.65,16.65,-59.4,0.08001702837646008,0.263204182498157,0.9466556748375297,0.16782093666518177,13.041919521516336,42.899465720190534,154.29474670981264,31.75142184746282,-3.620913371021424,158.86425782991867
14.00498251388889,lowG,-18.21508623046875,1.7908628417968748,-1.3215993164062498,68.17073170731707,-55.426829268292686,123.65853658536587,40.65,16.65,-59.4,0.0837436318397522,0.26494783256202936,0.9465788137167692,0.16364045822939008,13.680831274252986,43.28336990084476,154.6384453808039,32.03016186749104,-4.118960946901822,159.201054457892
14.009400333333334,lowG,-18.483236816406247,-0.1005564697265625,-1.7190367919921874,71.03658536585367,-43.65853658536586,110.2439024390244,40.65,16.65,-59.4,0.08692609425634146,0.26690340507775545,0.9463910423219204,0.159844992126955,14.230597288599592,43.69453045269451,154.9328762098242,32.32079666195884,-4.54291719198686,159.50942383853973
14.013818152777779,lowG,-19.124882861328125,-1.637633935546875,-2.2170307373046874,77.43902439024392,-32.80487804878049,100.2439024390244,41.1,15.6,-57.3,0.08965068310499191,0.26918493397533894,0.9460835698992014,0.15629492988028654,14.705587324093466,44.15496252570398,155.18804844743127,32.63881026971463,-4.904179130680352,159.8020018218264
14.018235972222222,lowG,-19.546262353515623,-2.0302830078125,-2.308010400390625,78.35365853658537,-23.78048780487805,91.89024390243904,41.1,15.6,-57.3,0.09196619968861341,0.2715753857046366,0.9457224411889911,0.152964349525461,15.11339886363022,44.62973505043694,155.41666956305644,32.96015017959622,-5.213445827430298,160.0814112003933
14.022653791666666,lowG,-20.135235961914063,-1.70467158203125,-2.1212626708984375,72.8048780487805,-18.658536585365855,79.08536585365854,41.1,15.6,-57.3,0.09392497129738331,0.27383352629840374,0.9453436685726047,0.15006214689739927,15.460314480816331,45.07376870587508,155.60622704164987,33.25895729540594,-5.47426556551052,160.3243063876573
14.02713829861111,lowG,-20.360290917968747,-1.0199299072265624,-2.1452046874999997,59.57317073170732,-15.853658536585368,66.03658536585367,40.5,15.0,-56.699999999999996,0.09556745178997517,0.27566702850162983,0.945024324581027,0.14766034506808523,15.751814553360202,45.43655638089357,155.76273752625383,33.50231693553349,-5.694080689795395,160.5235156849899
14.031556118055557,lowG,-20.412963354492188,-0.74699091796875,-2.43250888671875,41.890243902439025,-12.865853658536587,54.69512195121952,40.5,15.0,-56.699999999999996,0.09688070695847273,0.27691015508025885,0.9448294313624501,0.14571286924620847,15.985701858752511,45.69127661992985,155.90061294256375,33.67023030608909,-5.875820070778386,160.6863200740463
14.0359739375,lowG,-19.948488232421873,-1.4413093994140624,-2.6048914062499997,28.353658536585368,-6.829268292682928,40.97560975609756,40.5,15.0,-56.699999999999996,0.09772943612188101,0.2777501028031111,0.94473045039922,0.14418118392025814,16.13960843237903,45.86927009079067,156.01829038052387,33.78151116314152,-6.002005681260256,160.82138023469412
14.040391756944445,lowG,-19.09615244140625,-2.6479870361328124,-2.882618798828125,19.26829268292683,-1.1585365853658538,26.219512195121954,39.3,15.6,-57.0,0.09815888106822968,0.27834607660770416,0.9446671698242426,0.14315108787846081,16.2199101058911,45.99429304584537,156.09811774326616,33.85662275344415,-6.071177995192738,160.91694824156096
14.044809576388888,lowG,-18.128894970703122,-4.00310517578125,-2.7629087158203123,17.865853658536587,6.829268292682928,10.060975609756099,39.3,15.6,-57.0,0.09811518620699644,0.2789959916844964,0.9445587182417512,0.14263055301390012,16.217433145280435,46.11517358178233,156.1258604000392,33.9297023624687,-6.071209157930825,160.97250500026982
14.049240270833332,lowG,-17.324443212890625,-4.754884497070313,-2.73896669921875,22.743902439024392,15.243902439024392,-7.8048780487804885,39.3,15.6,-57.0,0.09762935433536768,0.27992701437324286,0.9443144900724292,0.1427568549506101,16.135984617714204,46.265777631728085,156.0744121460748,34.02914308659492,-5.996207277541738,160.97038764162713
14.053658090277779,lowG,-16.610971118164063,-4.764461303710937,-2.7341782958984373,30.30487804878049,23.902439024390247,-25.0609756097561,40.35,13.35,-55.8,0.0966885257512331,0.2812442323192954,0.9439208228141069,0.14341021941661822,15.974620862996954,46.46642345922915,155.9520858549359,34.166395737966326,-5.846635526228568,160.9239969967844
14.058075909722222,lowG,-16.002843896484375,-4.055777612304687,-2.059013427734375,38.23170731707317,32.19512195121951,-40.1829268292683,40.35,13.35,-55.8,0.09532523527741432,0.2829517191275954,0.9433833574876189,0.14449659157721134,15.7397779204552,46.720023384349005,155.76824434260428,34.342071618513636,-5.628927942189466,160.84294997209304
14.062493729166667,lowG,-15.667655664062499,-2.9496564453125,-1.426944189453125,44.024390243902445,38.71951219512196,-51.15853658536586,40.35,13.35,-55.8,0.09360990859568119,0.2849539462476969,0.9427513098344207,0.14580261086845137,15.445230000612822,47.016168538177546,155.54988817116973,34.54530731236195,-5.359678043126155,160.7493217389505
14.06691154861111,lowG,-15.490484741210937,-1.426944189453125,-0.814028564453125,46.34146341463415,44.451219512195124,-61.768292682926834,41.55,15.45,-54.9,0.09162422548979521,0.2870944840833545,0.9420226560905576,0.14756379611679385,15.102692273816945,47.32263354416086,155.27638257072033,34.760437780649845,-5.042501987317334,160.6151904840298
14.071329368055554,lowG,-15.275006591796874,0.1580173095703125,-0.51714755859375,45.1829268292683,50.36585365853659,-69.57317073170732,41.55,15.45,-54.9,0.089328333735466,0.2892514942213893,0.9412711309269071,0.14954156601533983,14.707972997405296,47.62546202939239,154.9809539480253,34.97078370142414,-4.683650678514034,160.469324964115
14.075790625,lowG,-15.078682055664062,1.4987702392578124,-0.201112939453125,42.07317073170732,57.19512195121952,-73.96341463414635,41.55,15.45,-54.9,0.08667368721216917,0.29135910887271166,0.9405601313337684,0.15147336718826426,14.255495225701884,47.920753334658414,154.69689698203518,35.16629445132117,-4.288428612380416,160.34304842673978
14.080208444444445,lowG,-14.42267080078125,2.6096798095703124,-0.047884033203124995,37.743902439024396,64.32926829268293,-76.03658536585367,43.05,16.2,-56.1,0.08370967023074627,0.29335331730544567,0.9398942561820149,0.15341222093368914,13.753117082756923,48.19661227186476,154.42034014768024,35.340874086506695,-3.861708275115639,160.2288886449522
14.084626263888888,lowG,-13.7906015625,3.2609026611328122,0.4213794921875,34.93902439024391,72.43902439024392,-74.75609756097562,43.05,16.2,-56.1,0.080447549931705,0.29528445936739445,0.9392775585874915,0.1552190313718418,13.203876186665179,48.465111052398306,154.1638570600473,35.50045804136946,-3.4086810373757337,160.14150320471106
14.089044083333334,lowG,-13.1776859375,3.7110125732421873,0.9193734375,29.634146341463417,80.3048780487805,-72.07317073170732,43.05,16.2,-56.1,0.0768972672522068,0.29705648589879274,0.9387446893379092,0.15685235960761096,12.609711096824945,48.711698093722994,153.93654090991137,35.63412484342661,-2.9340106377033504,160.0853044082202
14.093461902777777,lowG,-13.057975854492186,4.367023828124999,1.5705962890624998,23.963414634146343,86.64634146341464,-68.53658536585367,43.05,17.7,-55.35,0.07312173303216696,0.29864513222128153,0.9382994621992111,0.15829850408508933,11.980969071350327,48.93289510628093,153.7400218800619,35.74079532278928,-2.44555392807812,160.05924040634744
14.097879722222222,lowG,-13.029245434570312,4.836287353515624,2.1499930908203124,19.573170731707318,92.92682926829269,-62.31707317073171,43.05,17.7,-55.35,0.06916201300919056,0.3000897290185094,0.9379427153617144,0.1594560541152586,11.324896169190463,49.1380293127604,153.58291932174487,35.82628538553575,-1.9505970127971528,160.072641237499
14.102282291666667,lowG,-12.50730947265625,6.066907006835937,2.940079638671875,12.195121951219512,99.32926829268294,-50.60975609756098,43.05,17.7,-55.35,0.06505923345685005,0.3012693962082267,0.9377429643645883,0.16013175773422408,10.649099401893093,49.312719755568004,153.49270980217736,35.877460577892066,-1.4630397537082482,160.14528712951125
14.106704298611113,lowG,-11.741164941406248,9.313444458007812,3.246537451171875,-21.890243902439025,112.92682926829269,-32.13414634146342,43.949999999999996,17.4,-55.5,0.060466633178293705,0.30124567449092865,0.9380697850137949,0.1600622013992053,9.897749698070168,49.310737625257545,153.55212359867397,35.776172287595365,-0.9745186908944313,160.31927936842814
14.115548305555556,lowG,-4.649539624023437,15.227122558593749,13.766659545898436,-333.6585365853659,191.03658536585368,-82.6829268292683,43.949999999999996,17.4,-55.5,0.0438399538397789,0.2856315989047289,0.9437074307352304,0.16096252150598428,7.172559426799164,46.73156419833866,154.3979186930306,33.58970920596381,0.5275748571883333,160.80032959167215
14.119970312500001,lowG,19.996372265625,9.399635717773437,8.17859287109375,-208.53658536585368,421.4024390243903,-116.95121951219514,45.0,20.099999999999998,-58.349999999999994,0.025974237360060215,0.2807820960879326,0.945779268629849,0.16120895924240164,4.24900857565206,45.931879255161334,154.71577345564248,32.6804539330842,2.372573783683357,161.3493811782928
14.124380069444445,lowG,65.75914279785155,-6.775590698242187,28.6921126953125,-19.512195121951223,446.76829268292687,-165.7926829268293,45.0,20.099999999999998,-58.349999999999994,0.007825938984751701,0.28296009823679924,0.9451916944235563,0.16274212201379934,1.2791245163202982,46.24891651983323,154.4885375819032,32.61990430609204,4.433675146401677,161.75924717000692
14.12880207638889,lowG,78.61600571289063,-16.697162377929686,28.495788159179686,-145.1219512195122,383.5365853658537,-89.87804878048782,45.0,20.099999999999998,-58.349999999999994,-0.007967237383127213,0.28005665447562933,0.9461454786360264,0.16221444654839914,-1.302599412502257,45.787719888937765,154.68957247627625,32.02897682967004,6.081027127975895,162.28959769868007
14.133224083333333,lowG,29.376854370117186,-14.188039038085936,12.7563064453125,-176.15853658536588,319.81707317073176,-4.146341463414634,44.699999999999996,24.15,-59.4,-0.020714065060019493,0.27558995224535465,0.9477836852893233,0.15914519040637473,-3.392398049698091,45.13410640570091,155.22107882710995,31.333308402325905,7.295258458146212,162.98500657883574
14.137646090277778,lowG,-16.615759521484375,-10.817003100585938,-0.5985504150390625,-174.02439024390245,307.7439024390244,-74.63414634146342,44.699999999999996,24.15,-59.4,-0.033751461654901505,0.27102469466626644,0.9487881232053041,0.15876886023956743,-5.528721463095969,44.39570830298583,155.4180175759566,30.6201171246661,8.633100417481304,163.36797528559836
14.142068097222221,lowG,-92.46885651855469,0.7038952880859375,-14.106636181640624,-204.20731707317074,383.3536585365854,-164.81707317073173,44.699999999999996,24.15,-59.4,-0.05067882779985666,0.26563974656164646,0.9492084588855505,0.16084303851772672,-8.292001386947058,43.46361671221739,155.30820658806016,29.752170835886727,10.466590421864002,163.55267726113385
14.146490104166666,lowG,-122.84648718261718,7.125144140624999,14.417882397460936,-163.78048780487805,288.8414634146342,-157.5,45.449999999999996,27.15,-59.849999999999994,-0.06380772590637207,0.2611037287861109,0.9491963535547256,0.16364504064302893,-10.423963022004685,42.655267447827306,155.0656687654818,29.029632444347758,11.922521229306737,163.53338880691774
14.150960923611112,lowG,-64.26994936523437,11.511321582031249,23.5589443359375,-75.97560975609757,227.37804878048783,-44.08536585365854,45.449999999999996,27.15,-59.849999999999994,-0.07297270931303501,0.25964900851249695,0.9490264477208257,0.1631140018526415,-11.92470207353374,42.43006871127472,155.08342441320562,28.761284557141714,12.897690388997905,163.81516143093745
14.155382930555557,lowG,-17.1233302734375,4.371812231445312,17.89426320800781,-67.6219512195122,235.7926829268293,17.378048780487806,45.449999999999996,27.15,-59.849999999999994,-0.08176268357783556,0.2587124649435282,0.9490476129576564,0.16028522201491002,-13.382034474792217,42.343266798929804,155.32988056499434,28.595203384830977,13.776135532305231,164.35426826212654
14.1598049375,lowG,6.871358764648437,-1.2497732666015624,19.421763867187497,-107.92682926829269,230.3048780487805,-7.743902439024391,45.449999999999996,27.15,-59.849999999999994,-0.09083740506321192,0.25617001950740814,0.9492416996508837,0.1583214533500044,-14.883485859035515,41.97282892652182,155.53092257236275,28.231248217170382,14.688733329009914,164.7747893489459
14.164226944444446,lowG,21.830330737304685,2.2936451904296873,22.51028400878906,-157.07317073170734,194.75609756097563,-81.15853658536587,45.449999999999996,27.15,-59.849999999999994,-0.09972929675132036,0.25129186268895864,0.9495669156312943,0.15883683406021132,-16.335728444330503,41.16178257421101,155.53972382010153,27.557448348001333,15.618339150521575,164.8602896569761
14.168648951388889,lowG,25.737667846679685,10.59194814453125,20.140024365234375,-185.4878048780488,159.02439024390245,-97.31707317073172,45.449999999999996,27.15,-59.849999999999994,-0.10763118043541908,0.24506367277354002,0.950108490884304,0.1601661038870958,-17.617073908886248,40.11202718551471,155.51377804884694,26.7166435234363,16.440792964334076,164.7920560671677
14.173070958333334,lowG,16.10818876953125,9.595960253906249,12.27746611328125,-218.41463414634148,142.5,-66.95121951219512,45.6,30.299999999999997,-61.349999999999994,-0.11483127996325493,0.23762483429163694,0.9511179933324456,0.1603832224053831,-18.793325295403708,38.88975904943445,155.66028567066408,25.751826369205933,17.137047080399544,164.80220572827432
14.177447152777777,lowG,-1.0534487304687499,-0.6272808349609375,9.394847314453125,-266.2804878048781,119.63414634146342,-72.98780487804879,45.6,30.299999999999997,-61.349999999999994,-0.12132855970412493,0.22737142257392406,0.9527295026928186,0.1608978293685998,-19.851012757214463,37.20107632652886,155.87958480880852,24.446080322554376,17.719288263744573,164.69648806030085
14.181869159722222,lowG,-18.60294689941406,-12.58392392578125,13.455413330078125,-297.6219512195122,76.40243902439025,-154.20731707317074,45.6,30.299999999999997,-61.349999999999994,-0.12732375506311655,0.21613653376698494,0.9539429508149624,0.16451901640315844,-20.79023325360795,35.29214913127884,155.76587768909832,22.967554395563596,18.302647890566192,164.17873240045722
14.186291166666665,lowG,-31.73753720703125,-10.869675537109375,18.20072102050781,-239.32926829268294,20.914634146341466,-182.19512195121953,45.449999999999996,30.45,-61.949999999999996,-0.13111715391278267,0.20652577187865973,0.9546154662966728,0.16989617125444997,-21.346302010917835,33.62307194749138,155.41452388004683,21.668223604089974,18.693698418664223,163.42551279916654
14.19071317361111,lowG,-30.980969482421873,11.554417211914062,18.306065893554685,-184.39024390243904,-26.951219512195124,-60.60975609756098,45.449999999999996,30.45,-61.949999999999996,-0.1318015307188034,0.1992228552699089,0.9557978129014373,0.17143264359833693,-21.43961176500974,32.40676074404813,155.47569078064402,20.750821623077833,18.67851661568658,163.11244424836985
14.195135180555555,lowG,-21.50950771484375,17.60217060546875,12.191274853515624,-161.52439024390245,-38.90243902439025,17.25609756097561,45.449999999999996,30.45,-61.949999999999996,-0.13128711935132742,0.19307184778153896,0.9573333403095603,0.17029336281368157,-21.3693062895299,31.425866235121145,155.82297388602817,20.037785732221646,18.489376724737877,163.12130983391253
14.199636562499999,lowG,-11.473014355468749,14.30774912109375,8.930372192382812,-174.32926829268294,-39.63414634146342,7.987804878048781,45.9,34.05,-61.05,-0.13089315686374903,0.18638670444488525,0.9588641813024879,0.16942980761225757,-21.31530065845589,30.35214933441475,156.14627078145705,19.255628326964928,18.31110537230596,163.0908881713493
14.204058569444445,lowG,-3.859453076171875,2.288856787109375,8.695740429687499,-191.40243902439025,-46.58536585365854,-47.43902439024391,45.9,34.05,-61.05,-0.13091963436454535,0.17864858452230692,0.9601224437355995,0.17061543195505663,-21.305719983738403,29.07307781447845,156.24929015134094,18.305943456840723,18.2014022889518,162.80415682999217
14.208480576388888,lowG,-1.4796166259765624,-4.486733911132812,11.990161914062499,-137.31707317073173,-60.365853658536594,-49.87804878048781,45.9,34.05,-61.05,-0.12991464603692293,0.17288898304104805,0.9610283989459276,0.17220917718739687,-21.123672764926656,28.11115154316094,156.25989860577837,17.600596651442675,18.014005803788745,162.49313733594644
14.212902583333333,lowG,-1.5514426757812498,-2.1452046874999997,9.907206469726562,-116.40243902439025,-61.585365853658544,1.0975609756097562,45.9,35.1,-57.75,-0.12827329337596893,0.16719133034348488,0.9622659794986248,0.1721545990207945,-20.857419257620265,27.185547212796912,156.4658117330874,16.943733943867965,17.723970358420615,162.3743193651449
14.217324590277777,lowG,-4.525041137695312,-8.197746484375,10.682927807617187,-65.2439024390244,-55.67073170731708,-26.34146341463415,45.9,35.1,-57.75,-0.12679384648799896,0.16425187420099974,0.9627817152068019,0.1731935656359247,-20.60511079850646,26.6923684430875,156.4604629175749,16.595129626366976,17.520340221147734,162.17924916244934
14.221746597222221,lowG,-6.622361791992187,1.5514426757812498,7.60398447265625,-46.15853658536586,-33.04878048780488,-8.292682926829269,45.9,35.1,-57.75,-0.12667873688042164,0.1622397592291236,0.9630611352622509,0.17362029805020307,-20.58158825533556,26.35921390857086,156.46925631563573,16.34983704270431,17.477723255821438,162.09103043912947
14.226186854166667,lowG,-7.541735229492187,6.234501123046875,10.232817895507813,-64.51219512195122,-32.01219512195122,11.463414634146343,46.8,38.25,-54.15,-0.12583488319069147,0.15966813545674086,0.9636946115642786,0.17310217888324536,-20.45029576501705,25.948771211484715,156.6166656965641,16.065429673212268,17.3261511128551,162.0973961754359
14.230608861111111,lowG,-7.1203557373046875,2.4899697265625,8.657433203124999,-59.32926829268293,-26.707317073170735,-8.597560975609756,46.8,38.25,-54.15,-0.12527675833553076,0.1572262914851308,0.9641291461884975,0.17332229099747207,-20.357133643614485,25.548846175283924,156.66837280460365,15.779634067771426,17.221565548736574,162.02184062283723
14.235030868055555,lowG,-5.334281298828125,1.5466542724609373,8.86812294921875,-48.65853658536586,-26.646341463414636,-13.597560975609758,46.8,38.25,-54.15,-0.12514487374573946,0.15506916213780642,0.964379483833909,0.17396702759225613,-20.328516478621907,25.189413864839278,156.65367379404896,15.514339275124376,17.177215422908386,161.90572740694702
14.239452875,lowG,-3.375824340820312,1.7908628417968748,8.628702783203124,-41.82926829268293,-22.80487804878049,-3.658536585365854,46.5,39.75,-54.449999999999996,-0.12470336072146893,0.15325371455401182,0.9646864021196961,0.17419103411348283,-20.254310631129925,24.89145699035744,156.68429412901622,15.301681335316028,17.096991436012004,161.84261645901609
14.243874881944443,lowG,-2.8012159423828122,2.35589443359375,8.259995727539062,-36.707317073170735,-18.597560975609756,-1.524390243902439,46.5,39.75,-54.449999999999996,-0.12426470592617989,0.15178014617413282,0.9649559622630477,0.1743016379195404,-20.181841213988513,24.650626150775484,156.71857800438772,15.13166255894878,17.021526383419825,161.7992447577865
14.24829688888889,lowG,-3.878606689453125,2.0063409912109376,8.853757739257812,-34.51219512195122,-17.31707317073171,-7.073170731707318,46.5,39.75,-54.449999999999996,-0.12408759910613298,0.15029390063136816,0.9651651196181774,0.1745574491493081,-20.150253059976947,24.405824215382186,156.73058021160446,14.953906885799197,16.977726087819825,161.7412564517331
14.252886770833333,lowG,-5.0182466796875,1.85790048828125,9.011775048828124,-30.853658536585368,-15.731707317073171,-7.134146341463415,48.6,37.199999999999996,-52.949999999999996,-0.1241486119106412,0.1489527579396963,0.9653124120086432,0.1748489213145876,-20.1569424400462,24.18417831556314,156.72947466803367,14.789261760761454,16.964123766087745,161.68403312686675
14.257308777777778,lowG,-5.003881469726562,1.7190367919921874,8.810662109374999,-23.231707317073173,-14.573170731707318,-3.7195121951219514,48.6,37.199999999999996,-52.949999999999996,-0.12419366650283337,0.1479096356779337,0.9654315197840333,0.1750447185198561,-20.1620955703226,24.01224067446355,156.73200668444227,14.661813845943602,16.952727595457578,161.64318859563008
14.261730784722223,lowG,-4.319139794921875,2.7724855224609373,8.710105639648438,-19.02439024390244,-14.207317073170733,0.06097560975609757,48.6,37.199999999999996,-52.949999999999996,-0.12404245138168335,0.14722424373030663,0.9655512357130647,0.1750694248754929,-20.137274268386747,23.900648059836573,156.74932119734655,14.582621217611889,16.92308115936514,161.62697372654046
14.266152791666668,lowG,-3.5625720703124997,3.0406361083984375,8.437166650390624,-18.902439024390244,-13.29268292682927,-2.439024390243903,48.449999999999996,37.8,-52.5,-0.12380532082170248,0.146583816036582,0.9656628910452127,0.175158808715378,-20.09779439662291,23.795515225216384,156.75977503927342,14.508933721751205,16.88545535477483,161.6029997625537
14.270574798611111,lowG,-3.380612744140625,3.1603461914062496,8.56166513671875,-19.878048780487806,-11.402439024390246,-6.707317073170732,48.449999999999996,37.8,-52.5,-0.12362674903124571,0.1459119701758027,0.96574651543051,0.17538469664485776,-20.066324359905234,23.683522736656833,156.7539628756148,14.42831358388296,16.855899418688892,161.56281092947737
14.275045618055556,lowG,-3.9456443359374997,2.8730419921875,8.494627490234375,-20.975609756097562,-10.548780487804878,-7.865853658536586,48.449999999999996,37.8,-52.5,-0.12361020222306252,0.14516861271113157,0.9658101703971624,0.1756624790537328,-20.060588078593092,23.55928304593848,156.74046026953633,14.335921614980197,16.844146370674594,161.51683009598483
14.279467625,lowG,-4.46279189453125,2.1787235107421874,8.705317236328124,-18.170731707317074,-9.573170731707318,-7.134146341463415,47.699999999999996,38.1,-52.8,-0.12371744494885206,0.14441956486552954,0.9658560259267688,0.17595203971630385,-20.074811004833666,23.434006992905672,156.72306509704975,14.240784763804736,16.846480587823446,161.47053507379047
14.283889631944444,lowG,-4.525041137695312,2.0159177978515626,8.810662109374999,-14.451219512195124,-10.121951219512196,-3.658536585365854,47.699999999999996,38.1,-52.8,-0.12377209775149822,0.14379106927663088,0.9659088309854269,0.1761383729879514,-20.081631661576992,23.32964651883868,156.71565494072732,14.162489451575235,16.84355043666951,161.43809167523293
14.28831163888889,lowG,-4.199429711914062,2.6527754394531247,8.667010009765624,-14.146341463414636,-8.231707317073171,-1.1585365853658538,47.699999999999996,38.1,-52.8,-0.12378330621868372,0.14333249256014824,0.9659398766234517,0.1763339003899635,-20.081302035454573,23.252756470326318,156.70392885044336,14.104772645541335,16.838991285398524,161.4070552956444
14.292733645833334,lowG,-4.050989208984375,2.7533319091796873,8.662221606445312,-14.573170731707318,-8.414634146341465,-2.073170731707317,47.25,39.0,-51.9,-0.12376703694462776,0.14286715630441904,0.9659725073724985,0.17654407726096097,-20.076354499747442,23.174600823816874,156.69120772194395,14.046433438519317,16.831365379190206,161.3738878970348
14.297155652777779,lowG,-3.892971899414062,2.6910826660156246,8.56166513671875,-14.817073170731708,-8.048780487804878,-3.5975609756097566,47.25,39.0,-51.9,-0.12375377491116524,0.1423792727291584,0.9659989662468433,0.17680255400412814,-20.07136583684743,23.09219635993005,156.67335128544454,13.984555339733586,16.824316623966755,161.33458698855054
14.301592909722222,lowG,-4.07971962890625,2.7150246826171873,8.461108666992187,-16.097560975609756,-7.865853658536586,-3.231707317073171,47.25,39.0,-51.9,-0.12379160989075899,0.141862859018147,0.9660266079008579,0.17703999372857412,-20.074895798068837,23.00545339800145,156.65749487291623,13.918893316147669,16.82220438796593,161.2978132500592
14.306014916666667,lowG,-4.180276098632812,2.5234885498046875,8.59997236328125,-16.76829268292683,-7.621951219512196,-3.231707317073171,48.3,39.0,-50.85,-0.12387996446341276,0.1412704074755311,0.9660802176222205,0.17715936186169776,-20.08791303561547,22.90788241800446,156.65596516017115,13.84553537691444,16.822680793660535,161.27429007855767
14.31043692361111,lowG,-4.204218115234375,2.39420166015625,8.63827958984375,-16.28048780487805,-8.231707317073171,-3.231707317073171,48.3,39.0,-50.85,-0.12394962552934885,0.14066942129284143,0.9661353323608637,0.1772882506209443,-20.097792949301226,22.80882165934531,156.65386472825892,13.771298050825571,16.820980076557202,161.2493189069521
14.314858930555555,lowG,-4.132392065429687,2.6623522460937497,8.686163623046875,-16.463414634146343,-7.8048780487804885,-2.1341463414634148,48.3,39.0,-50.85,-0.12400448136031628,0.14011590369045734,0.9661950785666704,0.17736260115681374,-20.105870420631035,22.718148348882927,156.65718559208167,13.703848225224402,16.817708415944765,161.2315330943534
14.319280937499999,lowG,-4.055777612304687,2.6623522460937497,8.700528833007812,-17.073170731707318,-7.134146341463415,-3.048780487804878,48.3,39.0,-52.35,-0.12407874315977097,0.13953918125480413,0.9662506505846977,0.17746256685644723,-20.11681193789496,22.623403459657627,156.65763633382133,13.63291671069382,16.816550698880448,161.21045513057473
14.323721194444444,lowG,-3.840299462890625,2.442085693359375,8.590395556640624,-17.439024390243905,-6.7682926829268295,-2.8658536585365857,48.3,39.0,-52.35,-0.12414296995848417,0.1389145590364933,0.9663155451416969,0.17755431708378322,-20.126215768356435,22.5210045278402,156.66030197555807,13.55664313445864,16.813198783545264,161.1894591290661
